#
# 3-day summary product time series for harvardlph
#
# Site: harvardlph
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.542
# Lon: -72.185
# Elev: 380
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-01
# Creation Time: 15:04:12
# Update Date: 2020-03-31
# Update Time: 05:27:53
# Final Processing Date:: 2020-10-12
# Final Processing Time:: 09:14:04
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2010-06-04,2010,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39199,0.39185,0.39368,0.39779,0.32467,0.32538,0.32637,0.33061,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-05,2010,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3931,0.39311,0.39516,0.39948,0.32449,0.32526,0.32599,0.33023,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-06,2010,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39433,0.39447,0.39667,0.4012,0.32435,0.32521,0.32562,0.32977,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-07,2010,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3956,0.39587,0.39817,0.40282,0.32423,0.3252,0.32527,0.32928,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-08,2010,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39682,0.39722,0.39958,0.40423,0.32414,0.32522,0.32498,0.32882,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-09,2010,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39791,0.39843,0.40086,0.40531,0.32407,0.32524,0.32477,0.32846,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-10,2010,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39879,0.39943,0.40195,0.40593,0.32401,0.32525,0.32468,0.32824,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-11,2010,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39938,0.40014,0.4028,0.40666,0.32396,0.32523,0.32472,0.32824,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-12,2010,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39959,0.40046,0.40333,0.40756,0.32391,0.32515,0.32493,0.32852,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-13,2010,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39934,0.40033,0.40351,0.40777,0.32385,0.325,0.32533,0.32912,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-14,2010,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39885,0.39996,0.40347,0.40735,0.32379,0.3248,0.32579,0.32985,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-15,2010,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39838,0.3996,0.40336,0.40694,0.32371,0.3246,0.32616,0.33046,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-06-16,2010,167,47,harvardlph_2010_06_16_083142.jpg,54.11531,66.31112,45.11372,0.40057,0.3269,52.9077,6.71197,65.33959,8.5761,45.67153,6.22317,0.39848,0.00942,0.39905,0.40312,0.4069,0.32281,0.00911,0.32354,0.32571,0.33024,70.6901,NA,0,0,0,0,0.39793,0.39924,0.40318,0.40652,0.32362,0.32439,0.32644,0.33094,0.00375,0.0043,0.00323,0.0026,0.0088,0.01016,0.00783,0.00705,NA
2010-06-17,2010,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3975,0.39887,0.40292,0.40611,0.32352,0.32417,0.32662,0.33127,0.00317,0.00363,0.00262,0.00205,0.00729,0.00842,0.00634,0.00571,NA
2010-06-18,2010,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39708,0.39847,0.40256,0.40568,0.3234,0.32393,0.32669,0.33146,0.00274,0.00313,0.00221,0.00172,0.00623,0.0072,0.00536,0.00483,NA
2010-06-19,2010,170,73,harvardlph_2010_06_19_120143.jpg,62.91917,78.45194,52.56957,0.40452,0.32442,54.37217,8.08291,66.42394,10.48746,46.29908,5.44595,0.39662,0.00923,0.39923,0.40346,0.4051,0.3251,0.0084,0.32556,0.32849,0.33346,70.75327,NA,0,0,0,0,0.39665,0.39804,0.40209,0.40523,0.32327,0.32368,0.32666,0.3315,0.00242,0.00278,0.00198,0.00157,0.00552,0.00638,0.00479,0.00431,NA
2010-06-20,2010,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39625,0.39761,0.4016,0.40476,0.32313,0.32344,0.32655,0.33142,0.00221,0.00253,0.00186,0.00151,0.00509,0.00588,0.0045,0.00405,NA
2010-06-21,2010,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39591,0.39721,0.40122,0.40428,0.32303,0.32325,0.32643,0.33127,0.00207,0.00237,0.0018,0.00147,0.00484,0.00559,0.00435,0.00392,NA
2010-06-22,2010,173,75,harvardlph_2010_06_22_120143.jpg,51.06415,62.94133,44.36828,0.39742,0.32243,52.07106,6.30188,63.88161,8.04983,45.73936,6.14732,0.39486,0.00974,0.39659,0.40075,0.40324,0.32209,0.00974,0.32284,0.32653,0.33037,70.76134,NA,0,0,0,0,0.39561,0.39685,0.4009,0.4038,0.32294,0.32311,0.3263,0.33107,0.00198,0.00227,0.00176,0.00144,0.00467,0.0054,0.00425,0.00383,NA
2010-06-23,2010,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39534,0.39652,0.40065,0.40335,0.32286,0.32301,0.32617,0.33084,0.00192,0.00219,0.00172,0.00143,0.00455,0.00526,0.00416,0.00375,NA
2010-06-24,2010,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3951,0.39621,0.40045,0.40295,0.3228,0.32293,0.32603,0.33059,0.00188,0.00215,0.00169,0.00144,0.00448,0.00518,0.0041,0.00369,NA
2010-06-25,2010,176,66,harvardlph_2010_06_25_120143.jpg,62.8898,78.90688,53.34842,0.40435,0.32227,52.94588,6.87735,64.74791,9.21094,45.83718,5.70057,0.39538,0.00738,0.396,0.39967,0.40426,0.32388,0.00745,0.32307,0.32621,0.33329,70.74073,NA,0,0,0,0,0.39487,0.39592,0.40028,0.40262,0.32275,0.32289,0.32592,0.33035,0.00187,0.00214,0.00168,0.00148,0.00446,0.00516,0.00408,0.00367,NA
2010-06-26,2010,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39465,0.39565,0.40012,0.40242,0.32271,0.32285,0.32582,0.33011,0.00188,0.00215,0.0017,0.00147,0.0045,0.0052,0.0041,0.0037,NA
2010-06-27,2010,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39443,0.3954,0.39997,0.40231,0.32267,0.32283,0.32575,0.32991,0.0019,0.00218,0.00172,0.00144,0.00457,0.00528,0.00417,0.00375,NA
2010-06-28,2010,179,76,harvardlph_2010_06_28_120143.jpg,45.69447,56.12285,41.43184,0.39178,0.31899,49.12726,7.01636,60.3271,8.82037,44.01378,4.19084,0.39227,0.00758,0.39314,0.39812,0.40103,0.3196,0.00656,0.31993,0.32378,0.32627,70.65853,NA,0,0,0,0,0.3942,0.39515,0.39981,0.40217,0.32263,0.32282,0.32572,0.32976,0.00194,0.00222,0.00175,0.00143,0.00466,0.00538,0.00423,0.00381,NA
2010-06-29,2010,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39397,0.39494,0.39967,0.40204,0.32259,0.32283,0.32573,0.32963,0.00196,0.00224,0.00174,0.00142,0.00468,0.0054,0.00422,0.0038,NA
2010-06-30,2010,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39375,0.39478,0.3996,0.40199,0.32255,0.32289,0.32577,0.3295,0.00193,0.00222,0.0017,0.00137,0.0046,0.00532,0.00413,0.00371,NA
2010-07-01,2010,182,75,harvardlph_2010_07_01_120144.jpg,54.55676,66.53588,47.12527,0.39553,0.32432,54.3495,6.70434,66.11083,8.75837,47.20349,4.50617,0.3936,0.00658,0.39471,0.39926,0.40086,0.32397,0.00855,0.32432,0.32647,0.32948,70.51337,NA,0,0,0,0,0.39355,0.39465,0.39955,0.40198,0.32253,0.32297,0.32583,0.32937,0.0019,0.00218,0.00167,0.00135,0.00451,0.00521,0.00403,0.00363,NA
2010-07-02,2010,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39335,0.39453,0.39952,0.40199,0.32251,0.32307,0.32592,0.32925,0.00188,0.00216,0.00165,0.00135,0.00445,0.00515,0.004,0.00361,NA
2010-07-03,2010,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39315,0.39441,0.39946,0.40197,0.3225,0.32317,0.32601,0.32918,0.00188,0.00215,0.00166,0.00138,0.00445,0.00514,0.00403,0.00363,NA
2010-07-04,2010,185,74,harvardlph_2010_07_04_120143.jpg,45.19729,55.4721,40.85559,0.39196,0.31936,53.79594,7.66064,65.64784,10.14668,46.49934,5.65166,0.39484,0.00737,0.39558,0.40099,0.40226,0.32413,0.00544,0.32437,0.32596,0.32897,70.306,NA,0,0,0,0,0.39295,0.39425,0.39935,0.40189,0.32251,0.32325,0.32611,0.32915,0.00189,0.00216,0.00167,0.0014,0.00446,0.00516,0.00405,0.00365,NA
2010-07-05,2010,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39275,0.39408,0.39921,0.40178,0.32253,0.32334,0.32624,0.32917,0.00188,0.00215,0.00166,0.00138,0.00443,0.00512,0.00401,0.00361,NA
2010-07-06,2010,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39256,0.39393,0.39905,0.4017,0.32256,0.32345,0.32641,0.32925,0.00185,0.00212,0.00161,0.00134,0.00434,0.00501,0.0039,0.00351,NA
2010-07-07,2010,188,73,harvardlph_2010_07_07_120142.jpg,51.05712,64.37382,46.00066,0.39877,0.31628,51.64639,8.74392,63.20664,11.33601,45.54466,5.45182,0.39272,0.00919,0.39326,0.40067,0.40358,0.32148,0.00847,0.32348,0.32661,0.33072,70.03708,NA,0,0,0,0,0.39238,0.39379,0.39889,0.40162,0.32259,0.32358,0.32662,0.32936,0.00181,0.00207,0.00157,0.00132,0.00423,0.00489,0.00379,0.00341,NA
2010-07-08,2010,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39221,0.39367,0.39871,0.40153,0.32264,0.32372,0.32684,0.32951,0.00178,0.00204,0.00154,0.00134,0.00416,0.00481,0.00372,0.00335,NA
2010-07-09,2010,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39204,0.39355,0.39854,0.40143,0.32269,0.32387,0.32708,0.32967,0.00177,0.00202,0.00154,0.00138,0.00415,0.0048,0.00372,0.00335,NA
2010-07-10,2010,191,71,harvardlph_2010_07_10_120143.jpg,48.47796,58.94635,43.42423,0.39077,0.32137,50.8594,8.14789,61.78916,10.32406,44.55209,5.87107,0.39229,0.00779,0.39334,0.39734,0.40075,0.32324,0.00741,0.32398,0.32863,0.33006,69.70759,NA,0,0,0,0,0.39187,0.39344,0.39835,0.4013,0.32275,0.32403,0.32731,0.32985,0.00178,0.00203,0.00157,0.0014,0.0042,0.00485,0.00379,0.00341,NA
2010-07-11,2010,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39171,0.39333,0.39817,0.40109,0.32282,0.32418,0.32752,0.33002,0.0018,0.00206,0.00161,0.00138,0.00429,0.00496,0.0039,0.00351,NA
2010-07-12,2010,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39156,0.39321,0.39798,0.40083,0.3229,0.32433,0.32771,0.33018,0.00182,0.00209,0.00166,0.00138,0.00438,0.00506,0.00401,0.00361,NA
2010-07-13,2010,194,74,harvardlph_2010_07_13_120143.jpg,53.57829,65.0614,46.04452,0.39507,0.32534,50.73885,7.96483,61.53217,9.76437,45.77287,8.98562,0.38953,0.01234,0.3938,0.39759,0.40013,0.32127,0.00897,0.32297,0.32639,0.32859,69.31861,NA,0,0,0,0,0.39141,0.3931,0.3978,0.40061,0.32297,0.32446,0.32786,0.33032,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
2010-07-14,2010,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39126,0.39298,0.3976,0.40042,0.32304,0.32456,0.32794,0.33041,0.00182,0.00209,0.00165,0.00138,0.00437,0.00505,0.004,0.00361,NA
2010-07-15,2010,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39112,0.39288,0.39736,0.40019,0.32309,0.32463,0.32796,0.33046,0.0018,0.00206,0.00162,0.00134,0.0043,0.00497,0.00392,0.00353,NA
2010-07-16,2010,197,56,harvardlph_2010_07_16_120144.jpg,59.21277,71.61893,49.99208,0.39607,0.32746,54.03545,8.02452,65.24067,9.89119,47.03514,5.24788,0.3913,0.00912,0.39413,0.39757,0.40006,0.32435,0.01411,0.32749,0.32989,0.33182,68.87242,NA,0,0,0,0,0.39099,0.39277,0.39711,0.39996,0.32314,0.32469,0.32796,0.3305,0.00179,0.00204,0.0016,0.00132,0.00427,0.00493,0.00388,0.00349,NA
2010-07-17,2010,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39085,0.39267,0.39687,0.39972,0.3232,0.32475,0.32796,0.33055,0.0018,0.00206,0.00162,0.00134,0.0043,0.00497,0.00392,0.00353,NA
2010-07-18,2010,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39072,0.39257,0.39665,0.39951,0.32329,0.32485,0.32801,0.33064,0.00182,0.00209,0.00165,0.00138,0.00437,0.00505,0.004,0.00361,NA
2010-07-19,2010,200,75,harvardlph_2010_07_19_120143.jpg,43.2104,51.38819,39.44142,0.38338,0.32237,52.45366,6.45881,63.00961,8.3595,45.44719,4.42193,0.39094,0.00605,0.39162,0.39604,0.39829,0.32584,0.00696,0.32528,0.32875,0.33324,68.36995,NA,0,0,0,0,0.39058,0.39246,0.39646,0.39933,0.32341,0.32499,0.32812,0.33081,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
2010-07-20,2010,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39045,0.39234,0.39631,0.39919,0.32359,0.32518,0.3283,0.33104,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-07-21,2010,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39034,0.39223,0.39619,0.39909,0.32379,0.32539,0.32849,0.33132,0.00179,0.00205,0.00161,0.00134,0.00428,0.00495,0.0039,0.00351,NA
2010-07-22,2010,203,71,harvardlph_2010_07_22_120143.jpg,62.30039,76.03293,52.49092,0.39844,0.32648,50.24793,8.23339,60.80133,10.1873,44.81993,5.00836,0.389,0.00895,0.39031,0.39469,0.39985,0.32172,0.00869,0.32344,0.32683,0.32838,67.81308,NA,0,0,0,0,0.39024,0.39213,0.39608,0.399,0.32401,0.32562,0.3287,0.33162,0.00176,0.00201,0.00157,0.00132,0.00418,0.00484,0.00379,0.00341,NA
2010-07-23,2010,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39014,0.39202,0.39599,0.39892,0.32426,0.32586,0.32893,0.33195,0.00174,0.00199,0.00154,0.00134,0.00412,0.00477,0.00372,0.00335,NA
2010-07-24,2010,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39005,0.39192,0.39591,0.39883,0.32452,0.32612,0.32917,0.3323,0.00174,0.00199,0.00154,0.00138,0.00412,0.00477,0.00372,0.00335,NA
2010-07-25,2010,206,70,harvardlph_2010_07_25_120144.jpg,64.77602,79.318,54.18216,0.40004,0.3267,52.77816,8.56985,63.79495,10.20099,46.5984,6.25975,0.39033,0.00805,0.39101,0.3965,0.39872,0.32277,0.01239,0.32559,0.32809,0.33148,67.20418,NA,0,0,0,0,0.38996,0.39182,0.39584,0.39872,0.32478,0.32639,0.32942,0.33266,0.00176,0.00201,0.00157,0.0014,0.00418,0.00484,0.00379,0.00341,NA
2010-07-26,2010,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38986,0.39171,0.39576,0.39859,0.32505,0.32666,0.32969,0.33302,0.00179,0.00205,0.00161,0.00138,0.00428,0.00495,0.0039,0.00351,NA
2010-07-27,2010,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38976,0.39159,0.39568,0.39844,0.32532,0.32693,0.32998,0.33338,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-07-28,2010,209,71,harvardlph_2010_07_28_120143.jpg,65.03035,77.86419,53.28062,0.39691,0.33149,55.31105,8.14896,66.14981,10.35854,47.4432,5.54814,0.39078,0.00791,0.39303,0.3972,0.39894,0.32715,0.00853,0.32794,0.33087,0.33527,66.54493,NA,0,0,0,0,0.38964,0.39148,0.3956,0.39831,0.32557,0.32721,0.33027,0.33373,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
2010-07-29,2010,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38951,0.39136,0.39552,0.39819,0.32583,0.32751,0.33061,0.33411,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-07-30,2010,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38937,0.39125,0.39545,0.39807,0.32613,0.32786,0.33101,0.33455,0.00179,0.00205,0.00161,0.00134,0.00428,0.00495,0.0039,0.00351,NA
2010-07-31,2010,212,71,harvardlph_2010_07_31_114859.jpg,61.05556,73.91241,51.55593,0.39626,0.32733,55.48535,7.6597,66.35197,9.32625,48.16717,5.73923,0.38973,0.00885,0.39245,0.39571,0.39749,0.32601,0.0097,0.32807,0.33141,0.33457,65.83725,NA,0,0,0,0,0.38922,0.39114,0.39539,0.39795,0.32646,0.32825,0.33146,0.33503,0.00176,0.00201,0.00157,0.00132,0.00418,0.00484,0.00379,0.00341,NA
2010-08-01,2010,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38907,0.39104,0.39533,0.39783,0.32679,0.32866,0.33193,0.33553,0.00174,0.00199,0.00154,0.00134,0.00412,0.00477,0.00372,0.00335,NA
2010-08-02,2010,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38892,0.39093,0.39527,0.3977,0.32714,0.32908,0.33242,0.33604,0.00174,0.00199,0.00154,0.00138,0.00412,0.00477,0.00372,0.00335,NA
2010-08-03,2010,215,73,harvardlph_2010_08_03_120142.jpg,51.57789,61.39311,44.60207,0.38962,0.32733,53.45745,7.22706,63.12305,8.74126,45.42627,4.1528,0.38885,0.00695,0.39096,0.39295,0.39648,0.32948,0.00714,0.32964,0.33436,0.33818,65.08293,NA,0,0,0,0,0.38877,0.39082,0.39521,0.39755,0.32748,0.32949,0.33289,0.33654,0.00176,0.00201,0.00157,0.0014,0.00418,0.00484,0.00379,0.00341,NA
2010-08-04,2010,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38862,0.3907,0.39512,0.39738,0.32781,0.32987,0.33333,0.33701,0.00179,0.00205,0.00161,0.00138,0.00428,0.00495,0.0039,0.00351,NA
2010-08-05,2010,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38848,0.39058,0.39502,0.39719,0.32812,0.33021,0.33373,0.33744,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-08-06,2010,218,73,harvardlph_2010_08_06_120143.jpg,68.65635,82.54994,56.0265,0.39834,0.3313,52.90583,8.77583,62.6734,10.70811,46.0629,5.9713,0.38678,0.01063,0.388,0.39488,0.39797,0.3268,0.01202,0.33062,0.33325,0.33714,64.28465,NA,0,0,0,0,0.38834,0.39044,0.39489,0.39701,0.3284,0.3305,0.33406,0.3378,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
2010-08-07,2010,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3882,0.39026,0.39472,0.39687,0.32863,0.33073,0.3343,0.33809,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-08-08,2010,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38803,0.39003,0.39452,0.39674,0.3288,0.33088,0.33448,0.33831,0.00179,0.00205,0.00161,0.00134,0.00428,0.00495,0.0039,0.00351,NA
2010-08-09,2010,221,57,harvardlph_2010_08_09_120143.jpg,65.94144,78.08109,52.74406,0.39682,0.33513,55.09298,10.14346,65.20387,12.2119,46.98368,5.77774,0.38835,0.00893,0.39157,0.3961,0.39698,0.32838,0.00824,0.33151,0.33427,0.33606,63.44407,NA,0,0,0,0,0.38785,0.38978,0.3943,0.39663,0.32894,0.33099,0.3346,0.33848,0.00176,0.00201,0.00157,0.00132,0.00418,0.00484,0.00379,0.00341,NA
2010-08-10,2010,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38767,0.3895,0.39405,0.39651,0.32906,0.33107,0.33468,0.33861,0.00174,0.00199,0.00154,0.00134,0.00412,0.00477,0.00372,0.00335,NA
2010-08-11,2010,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38749,0.38923,0.3938,0.39636,0.32918,0.33114,0.33474,0.33872,0.00174,0.00199,0.00154,0.00138,0.00412,0.00477,0.00372,0.00335,NA
